0, 0, Header, 1, 5, 96
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
4, 6696, Note_off_c, 2, 53, 0
4, 6696, Note_on_c, 2, 52, 93
4, 6720, Note_off_c, 2, 52, 0
4, 6720, Note_on_c, 2, 53, 93
4, 6816, Note_off_c, 2, 53, 0
4, 6816, Note_on_c, 2, 54, 93
4, 6984, Note_off_c, 2, 54, 0
4, 6984, Note_on_c, 2, 50, 93
4, 7008, Note_off_c, 2, 50, 0
4, 7008, Note_on_c, 2, 52, 93
4, 7080, Note_off_c, 2, 52, 0
4, 7080, Note_on_c, 2, 54, 93
4, 7104, Note_off_c, 2, 54, 0
4, 7104, Note_on_c, 2, 55, 93
4, 7200, Note_off_c, 2, 55, 0
4, 7200, Note_on_c, 2, 48, 93
4, 7368, Note_off_c, 2, 48, 0
4, 7368, Note_on_c, 2, 45, 93
4, 7392, Note_off_c, 2, 45, 0
4, 7392, Note_on_c, 2, 46, 93
4, 7464, Note_off_c, 2, 46, 0
4, 7464, Note_on_c, 2, 48, 93
4, 7488, Note_off_c, 2, 48, 0
4, 7488, Note_on_c, 2, 50, 93
4, 7560, Note_off_c, 2, 50, 0
4, 7560, Note_on_c, 2, 49, 93
4, 7584, Note_off_c, 2, 49, 0
4, 7584, Note_on_c, 2, 50, 93
4, 7680, Note_off_c, 2, 50, 0
4, 7680, Note_on_c, 2, 52, 93
4, 7776, Note_off_c, 2, 52, 0
4, 8256, Note_on_c, 2, 56, 93
4, 8448, Note_off_c, 2, 56, 0
4, 8448, Note_on_c, 2, 52, 93
4, 8544, Note_off_c, 2, 52, 0
4, 8712, Note_on_c, 2, 57, 93
4, 8736, Note_off_c, 2, 57, 0
4, 8736, Note_on_c, 2, 59, 93
4, 8808, Note_off_c, 2, 59, 0
4, 8808, Note_on_c, 2, 61, 93
4, 8832, Note_off_c, 2, 61, 0
4, 8832, Note_on_c, 2, 62, 93
4, 8928, Note_off_c, 2, 62, 0
4, 8928, Note_on_c, 2, 60, 93
4, 9120, Note_off_c, 2, 60, 0
4, 9120, Note_on_c, 2, 58, 93
4, 9288, Note_off_c, 2, 58, 0
4, 9288, Note_on_c, 2, 55, 93
4, 9312, Note_off_c, 2, 55, 0
4, 9312, Note_on_c, 2, 53, 93
4, 9384, Note_off_c, 2, 53, 0
4, 9384, Note_on_c, 2, 52, 93
4, 9408, Note_off_c, 2, 52, 0
4, 9408, Note_on_c, 2, 57, 93
4, 9672, Note_off_c, 2, 57, 0
4, 9672, Note_on_c, 2, 62, 93
4, 9696, Note_off_c, 2, 62, 0
4, 9696, Note_on_c, 2, 61, 93
4, 9768, Note_off_c, 2, 61, 0
4, 9768, Note_on_c, 2, 62, 93
4, 9792, Note_off_c, 2, 62, 0
4, 9792, Note_on_c, 2, 56, 93
4, 9888, Note_off_c, 2, 56, 0
4, 9888, Note_on_c, 2, 59, 93
4, 10056, Note_off_c, 2, 59, 0
4, 10056, Note_on_c, 2, 52, 93
4, 10080, Note_off_c, 2, 52, 0
4, 10080, Note_on_c, 2, 57, 93
4, 10152, Note_off_c, 2, 57, 0
4, 10152, Note_on_c, 2, 55, 93
4, 10176, Note_off_c, 2, 55, 0
4, 10176, Note_on_c, 2, 53, 93
4, 10464, Note_off_c, 2, 53, 0
4, 10464, Note_on_c, 2, 52, 93
4, 10560, Note_off_c, 2, 52, 0
4, 10824, Note_on_c, 2, 67, 93
4, 10848, Note_off_c, 2, 67, 0
4, 10848, Note_on_c, 2, 65, 93
4, 10920, Note_off_c, 2, 65, 0
4, 10920, Note_on_c, 2, 64, 93
4, 10944, Note_off_c, 2, 64, 0
4, 10944, Note_on_c, 2, 63, 93
4, 11040, Note_off_c, 2, 63, 0
4, 11040, Note_on_c, 2, 64, 93
4, 11136, Note_off_c, 2, 64, 0
4, 11136, Note_on_c, 2, 57, 93
4, 11328, Note_off_c, 2, 57, 0
4, 11328, Note_on_c, 2, 59, 93
4, 11424, Note_off_c, 2, 59, 0
4, 11424, Note_on_c, 2, 61, 93
4, 11520, Note_off_c, 2, 61, 0
4, 11520, Note_on_c, 2, 62, 93
4, 11712, Note_off_c, 2, 62, 0
4, 11976, Note_on_c, 2, 57, 93
4, 12000, Note_off_c, 2, 57, 0
4, 12000, Note_on_c, 2, 59, 93
4, 12072, Note_off_c, 2, 59, 0
4, 12072, Note_on_c, 2, 61, 93
4, 12096, Note_off_c, 2, 61, 0
4, 12096, Note_on_c, 2, 62, 93
4, 12168, Note_off_c, 2, 62, 0
4, 12168, Note_on_c, 2, 64, 93
4, 12192, Note_off_c, 2, 64, 0
4, 12192, Note_on_c, 2, 65, 93
4, 12264, Note_off_c, 2, 65, 0
4, 12264, Note_on_c, 2, 62, 93
4, 12288, Note_off_c, 2, 62, 0
4, 12288, Note_on_c, 2, 64, 93
4, 12384, Note_off_c, 2, 64, 0
4, 12384, Note_on_c, 2, 52, 93
4, 12480, Note_off_c, 2, 52, 0
4, 12480, Note_on_c, 2, 53, 93
4, 12576, Note_off_c, 2, 53, 0
4, 12576, Note_on_c, 2, 55, 93
4, 12672, Note_off_c, 2, 55, 0
4, 12672, Note_on_c, 2, 57, 93
4, 12768, Note_off_c, 2, 57, 0
4, 13152, Note_on_c, 2, 62, 93
4, 13320, Note_off_c, 2, 62, 0
4, 13320, Note_on_c, 2, 60, 93
4, 13344, Note_off_c, 2, 60, 0
4, 13344, Note_on_c, 2, 58, 93
4, 13416, Note_off_c, 2, 58, 0
4, 13416, Note_on_c, 2, 57, 93
4, 13440, Note_off_c, 2, 57, 0
4, 13440, Note_on_c, 2, 58, 93
4, 13536, Note_off_c, 2, 58, 0
4, 13536, Note_on_c, 2, 59, 93
4, 13632, Note_off_c, 2, 59, 0
4, 13632, Note_on_c, 2, 61, 93
4, 13728, Note_off_c, 2, 61, 0
4, 13728, Note_on_c, 2, 62, 93
4, 13896, Note_off_c, 2, 62, 0
4, 13896, Note_on_c, 2, 60, 93
4, 13920, Note_off_c, 2, 60, 0
4, 13920, Note_on_c, 2, 59, 93
4, 13992, Note_off_c, 2, 59, 0
4, 13992, Note_on_c, 2, 57, 93
4, 14016, Note_off_c, 2, 57, 0
4, 14016, Note_on_c, 2, 59, 93
4, 14112, Note_off_c, 2, 59, 0
4, 14112, Note_on_c, 2, 64, 93
4, 14208, Note_off_c, 2, 64, 0
4, 14208, Note_on_c, 2, 57, 93
4, 14400, Note_off_c, 2, 57, 0
4, 14400, Note_on_c, 2, 62, 93
4, 14592, Note_off_c, 2, 62, 0
4, 14592, Note_on_c, 2, 60, 93
4, 14784, Note_off_c, 2, 60, 0
4, 14784, Note_on_c, 2, 57, 93
4, 14976, Note_off_c, 2, 57, 0
4, 14976, Note_on_c, 2, 56, 93
4, 15168, Note_off_c, 2, 56, 0
4, 15168, Note_on_c, 2, 57, 93
4, 15264, Note_off_c, 2, 57, 0
4, 15264, Note_on_c, 2, 59, 93
4, 15360, Note_off_c, 2, 59, 0
4, 15360, Note_on_c, 2, 60, 93
4, 15624, Note_off_c, 2, 60, 0
4, 15624, Note_on_c, 2, 62, 93
4, 15648, Note_off_c, 2, 62, 0
4, 15648, Note_on_c, 2, 60, 93
4, 15720, Note_off_c, 2, 60, 0
4, 15720, Note_on_c, 2, 59, 93
4, 15744, Note_off_c, 2, 59, 0
4, 15744, Note_on_c, 2, 57, 93
4, 16008, Note_off_c, 2, 57, 0
4, 16008, Note_on_c, 2, 55, 93
4, 16032, Note_off_c, 2, 55, 0
4, 16032, Note_on_c, 2, 53, 93
4, 16104, Note_off_c, 2, 53, 0
4, 16104, Note_on_c, 2, 52, 93
4, 16128, Note_off_c, 2, 52, 0
4, 16128, Note_on_c, 2, 53, 93
4, 16224, Note_off_c, 2, 53, 0
4, 16224, Note_on_c, 2, 58, 93
4, 16320, Note_off_c, 2, 58, 0
4, 16320, Note_on_c, 2, 52, 93
4, 16416, Note_off_c, 2, 52, 0
4, 16416, Note_on_c, 2, 57, 93
4, 16512, Note_off_c, 2, 57, 0
4, 16512, Note_on_c, 2, 50, 93
4, 16608, Note_off_c, 2, 50, 0
4, 16608, Note_on_c, 2, 52, 93
4, 16680, Note_off_c, 2, 52, 0
4, 16680, Note_on_c, 2, 53, 93
4, 16704, Note_off_c, 2, 53, 0
4, 16704, Note_on_c, 2, 55, 93
4, 16776, Note_off_c, 2, 55, 0
4, 16776, Note_on_c, 2, 57, 93
4, 16800, Note_off_c, 2, 57, 0
4, 16800, Note_on_c, 2, 58, 93
4, 16968, Note_off_c, 2, 58, 0
4, 16968, Note_on_c, 2, 57, 93
4, 16992, Note_off_c, 2, 57, 0
4, 16992, Note_on_c, 2, 55, 93
4, 17064, Note_off_c, 2, 55, 0
4, 17064, Note_on_c, 2, 53, 93
4, 17088, Note_off_c, 2, 53, 0
4, 17088, Note_on_c, 2, 52, 93
4, 17280, Note_off_c, 2, 52, 0
4, 17280, Note_on_c, 2, 53, 93
4, 17376, Note_off_c, 2, 53, 0
4, 17568, Note_on_c, 2, 58, 93
4, 17736, Note_off_c, 2, 58, 0
4, 17736, Note_on_c, 2, 62, 93
4, 17760, Note_off_c, 2, 62, 0
4, 17760, Note_on_c, 2, 60, 93
4, 17832, Note_off_c, 2, 60, 0
4, 17832, Note_on_c, 2, 58, 93
4, 17856, Note_off_c, 2, 58, 0
4, 17856, Note_on_c, 2, 57, 93
4, 17928, Note_off_c, 2, 57, 0
4, 17928, Note_on_c, 2, 55, 93
4, 17952, Note_off_c, 2, 55, 0
4, 17952, Note_on_c, 2, 53, 93
4, 18024, Note_off_c, 2, 53, 0
4, 18024, Note_on_c, 2, 52, 93
4, 18048, Note_off_c, 2, 52, 0
4, 18048, Note_on_c, 2, 53, 93
4, 18120, Note_off_c, 2, 53, 0
4, 18120, Note_on_c, 2, 65, 93
4, 18144, Note_off_c, 2, 65, 0
4, 18144, Note_on_c, 2, 64, 93
4, 18216, Note_off_c, 2, 64, 0
4, 18216, Note_on_c, 2, 65, 93
4, 18240, Note_off_c, 2, 65, 0
4, 18240, Note_on_c, 2, 58, 93
4, 18336, Note_off_c, 2, 58, 0
4, 18336, Note_on_c, 2, 63, 93
4, 18504, Note_off_c, 2, 63, 0
4, 18504, Note_on_c, 2, 63, 93
4, 18528, Note_off_c, 2, 63, 0
4, 18528, Note_on_c, 2, 62, 93
4, 18600, Note_off_c, 2, 62, 0
4, 18600, Note_on_c, 2, 60, 93
4, 18624, Note_off_c, 2, 60, 0
4, 18624, Note_on_c, 2, 58, 93
4, 18696, Note_off_c, 2, 58, 0
4, 18696, Note_on_c, 2, 57, 93
4, 18720, Note_off_c, 2, 57, 0
4, 18720, Note_on_c, 2, 55, 93
4, 18792, Note_off_c, 2, 55, 0
4, 18792, Note_on_c, 2, 54, 93
4, 18816, Note_off_c, 2, 54, 0
4, 18816, Note_on_c, 2, 55, 93
4, 18888, Note_off_c, 2, 55, 0
4, 18888, Note_on_c, 2, 57, 93
4, 18912, Note_off_c, 2, 57, 0
4, 18912, Note_on_c, 2, 58, 93
4, 19104, Note_off_c, 2, 58, 0
4, 19104, Note_on_c, 2, 57, 93
4, 19176, Note_off_c, 2, 57, 0
4, 19176, Note_on_c, 2, 58, 93
4, 19200, Note_off_c, 2, 58, 0
4, 19200, Note_on_c, 2, 60, 93
4, 19296, Note_off_c, 2, 60, 0
4, 19296, Note_on_c, 2, 63, 93
4, 19392, Note_off_c, 2, 63, 0
4, 19392, Note_on_c, 2, 62, 93
4, 19680, Note_off_c, 2, 62, 0
4, 19680, Note_on_c, 2, 62, 93
4, 19776, Note_off_c, 2, 62, 0
4, 19776, Note_on_c, 2, 64, 93
4, 19872, Note_off_c, 2, 64, 0
4, 19872, Note_on_c, 2, 65, 93
4, 20040, Note_off_c, 2, 65, 0
4, 20040, Note_on_c, 2, 65, 93
4, 20064, Note_off_c, 2, 65, 0
4, 20064, Note_on_c, 2, 63, 93
4, 20136, Note_off_c, 2, 63, 0
4, 20136, Note_on_c, 2, 62, 93
4, 20160, Note_off_c, 2, 62, 0
4, 20160, Note_on_c, 2, 60, 93
4, 20232, Note_off_c, 2, 60, 0
4, 20232, Note_on_c, 2, 58, 93
4, 20256, Note_off_c, 2, 58, 0
4, 20256, Note_on_c, 2, 57, 93
4, 20328, Note_off_c, 2, 57, 0
4, 20328, Note_on_c, 2, 55, 93
4, 20352, Note_off_c, 2, 55, 0
4, 20352, Note_on_c, 2, 53, 93
4, 20448, Note_off_c, 2, 53, 0
4, 20832, Note_on_c, 2, 48, 93
4, 20928, Note_off_c, 2, 48, 0
4, 20928, Note_on_c, 2, 50, 93
4, 21024, Note_off_c, 2, 50, 0
4, 21024, Note_on_c, 2, 51, 93
4, 21120, Note_off_c, 2, 51, 0
4, 21120, Note_on_c, 2, 53, 93
4, 21216, Note_off_c, 2, 53, 0
4, 21216, Note_on_c, 2, 58, 93
4, 21408, Note_off_c, 2, 58, 0
4, 21408, Note_on_c, 2, 63, 93
4, 21504, Note_off_c, 2, 63, 0
4, 21504, Note_on_c, 2, 65, 93
4, 21696, Note_off_c, 2, 65, 0
4, 21768, Note_on_c, 2, 60, 93
4, 21792, Note_off_c, 2, 60, 0
4, 21792, Note_on_c, 2, 58, 93
4, 21864, Note_off_c, 2, 58, 0
4, 21864, Note_on_c, 2, 57, 93
4, 21888, Note_off_c, 2, 57, 0
4, 21888, Note_on_c, 2, 55, 93
4, 21984, Note_off_c, 2, 55, 0
4, 21984, Note_on_c, 2, 63, 93
4, 22080, Note_off_c, 2, 63, 0
4, 22080, Note_on_c, 2, 61, 93
4, 22176, Note_off_c, 2, 61, 0
4, 22176, Note_on_c, 2, 62, 93
4, 22320, Note_off_c, 2, 62, 0
4, 22752, Note_on_c, 2, 62, 93
4, 22944, Note_off_c, 2, 62, 0
4, 22944, Note_on_c, 2, 61, 93
4, 23040, Note_off_c, 2, 61, 0
4, 23040, Note_on_c, 2, 62, 93
4, 23232, Note_off_c, 2, 62, 0
4, 23232, Note_on_c, 2, 64, 93
4, 23424, Note_off_c, 2, 64, 0
4, 23424, Note_on_c, 2, 57, 93
4, 23520, Note_off_c, 2, 57, 0
4, 23520, Note_on_c, 2, 59, 93
4, 23592, Note_off_c, 2, 59, 0
4, 23592, Note_on_c, 2, 61, 93
4, 23616, Note_off_c, 2, 61, 0
4, 23616, Note_on_c, 2, 62, 93
4, 23712, Note_off_c, 2, 62, 0
4, 23904, Note_on_c, 2, 52, 93
4, 24000, Note_off_c, 2, 52, 0
4, 24000, Note_on_c, 2, 53, 93
4, 24096, Note_off_c, 2, 53, 0
4, 24096, Note_on_c, 2, 55, 93
4, 24192, Note_off_c, 2, 55, 0
4, 24192, Note_on_c, 2, 57, 93
4, 24384, Note_off_c, 2, 57, 0
4, 24648, Note_on_c, 2, 57, 93
4, 24672, Note_off_c, 2, 57, 0
4, 24672, Note_on_c, 2, 59, 93
4, 24744, Note_off_c, 2, 59, 0
4, 24744, Note_on_c, 2, 61, 93
4, 24768, Note_off_c, 2, 61, 0
4, 24768, Note_on_c, 2, 62, 93
4, 24864, Note_off_c, 2, 62, 0
4, 24864, Note_on_c, 2, 54, 93
4, 24960, Note_off_c, 2, 54, 0
4, 24960, Note_on_c, 2, 55, 93
4, 25056, Note_off_c, 2, 55, 0
4, 26208, Note_on_c, 2, 57, 93
4, 26400, Note_off_c, 2, 57, 0
4, 26400, Note_on_c, 2, 62, 93
4, 26592, Note_off_c, 2, 62, 0
4, 26592, Note_on_c, 2, 60, 93
4, 26784, Note_off_c, 2, 60, 0
4, 26784, Note_on_c, 2, 57, 93
4, 26976, Note_off_c, 2, 57, 0
4, 26976, Note_on_c, 2, 56, 93
4, 27072, Note_off_c, 2, 56, 0
4, 27072, Note_on_c, 2, 57, 93
4, 27168, Note_off_c, 2, 57, 0
4, 27168, Note_on_c, 2, 59, 93
4, 27264, Note_off_c, 2, 59, 0
4, 27264, Note_on_c, 2, 60, 93
4, 27528, Note_off_c, 2, 60, 0
4, 27528, Note_on_c, 2, 62, 93
4, 27552, Note_off_c, 2, 62, 0
4, 27552, Note_on_c, 2, 61, 93
4, 27624, Note_off_c, 2, 61, 0
4, 27624, Note_on_c, 2, 59, 93
4, 27648, Note_off_c, 2, 59, 0
4, 27648, Note_on_c, 2, 57, 93
4, 27840, Note_off_c, 2, 57, 0
4, 27840, Note_on_c, 2, 58, 93
4, 28104, Note_off_c, 2, 58, 0
4, 28104, Note_on_c, 2, 58, 93
4, 28128, Note_off_c, 2, 58, 0
4, 28128, Note_on_c, 2, 57, 93
4, 28200, Note_off_c, 2, 57, 0
4, 28200, Note_on_c, 2, 55, 93
4, 28224, Note_off_c, 2, 55, 0
4, 28224, Note_on_c, 2, 53, 93
4, 28296, Note_off_c, 2, 53, 0
4, 28296, Note_on_c, 2, 52, 93
4, 28320, Note_off_c, 2, 52, 0
4, 28320, Note_on_c, 2, 50, 93
4, 28392, Note_off_c, 2, 50, 0
4, 28392, Note_on_c, 2, 49, 93
4, 28416, Note_off_c, 2, 49, 0
4, 28416, Note_on_c, 2, 50, 93
4, 28512, Note_off_c, 2, 50, 0
4, 28512, Note_on_c, 2, 52, 93
4, 28584, Note_off_c, 2, 52, 0
4, 28584, Note_on_c, 2, 54, 93
4, 28608, Note_off_c, 2, 54, 0
4, 28608, Note_on_c, 2, 55, 93
4, 28680, Note_off_c, 2, 55, 0
4, 28680, Note_on_c, 2, 53, 93
4, 28704, Note_off_c, 2, 53, 0
4, 28704, Note_on_c, 2, 52, 93
4, 28776, Note_off_c, 2, 52, 0
4, 28776, Note_on_c, 2, 50, 93
4, 28800, Note_off_c, 2, 50, 0
4, 28800, Note_on_c, 2, 49, 93
4, 28992, Note_off_c, 2, 49, 0
4, 28992, Note_on_c, 2, 50, 93
4, 29184, Note_off_c, 2, 50, 0
4, 29184, Note_on_c, 2, 52, 93
4, 29376, Note_off_c, 2, 52, 0
4, 29376, Note_on_c, 2, 53, 93
4, 29568, Note_off_c, 2, 53, 0
4, 29568, Note_on_c, 2, 52, 93
4, 29760, Note_off_c, 2, 52, 0
4, 29856, Note_on_c, 2, 57, 93
4, 29952, Note_off_c, 2, 57, 0
4, 29952, Note_on_c, 2, 57, 93
4, 30144, Note_off_c, 2, 57, 0
4, 30408, Note_on_c, 2, 50, 93
4, 30432, Note_off_c, 2, 50, 0
4, 30432, Note_on_c, 2, 52, 93
4, 30504, Note_off_c, 2, 52, 0
4, 30504, Note_on_c, 2, 53, 93
4, 30528, Note_off_c, 2, 53, 0
4, 30528, Note_on_c, 2, 55, 93
4, 30600, Note_off_c, 2, 55, 0
4, 30600, Note_on_c, 2, 57, 93
4, 30624, Note_off_c, 2, 57, 0
4, 30624, Note_on_c, 2, 55, 93
4, 30696, Note_off_c, 2, 55, 0
4, 30696, Note_on_c, 2, 53, 93
4, 30720, Note_off_c, 2, 53, 0
4, 30720, Note_on_c, 2, 52, 93
4, 30792, Note_off_c, 2, 52, 0
4, 30792, Note_on_c, 2, 55, 93
4, 30816, Note_off_c, 2, 55, 0
4, 30816, Note_on_c, 2, 53, 93
4, 30888, Note_off_c, 2, 53, 0
4, 30888, Note_on_c, 2, 52, 93
4, 30912, Note_off_c, 2, 52, 0
4, 30912, Note_on_c, 2, 50, 93
4, 31104, Note_off_c, 2, 50, 0
4, 31104, Note_on_c, 2, 49, 93
4, 31200, Note_off_c, 2, 49, 0
4, 31200, Note_on_c, 2, 50, 93
4, 31392, Note_off_c, 2, 50, 0
4, 31392, Note_on_c, 2, 49, 93
4, 31488, Note_off_c, 2, 49, 0
4, 31488, Note_on_c, 2, 50, 93
4, 31584, Note_off_c, 2, 50, 0
4, 31584, Note_on_c, 2, 52, 93
4, 31656, Note_off_c, 2, 52, 0
4, 31656, Note_on_c, 2, 54, 93
4, 31680, Note_off_c, 2, 54, 0
4, 31680, Note_on_c, 2, 55, 93
4, 31944, Note_off_c, 2, 55, 0
4, 31944, Note_on_c, 2, 54, 93
4, 31968, Note_off_c, 2, 54, 0
4, 31968, Note_on_c, 2, 55, 93
4, 32040, Note_off_c, 2, 55, 0
4, 32040, Note_on_c, 2, 52, 93
4, 32064, Note_off_c, 2, 52, 0
4, 32064, Note_on_c, 2, 54, 93
4, 32256, Note_off_c, 2, 54, 0
4, 32256, End_track
5, 0, Start_track
5, 0, Title_t, "Track5"
5, 0, Program_c, 3, 42
5, 0, Control_c, 3, 7, 100
5, 0, Control_c, 3, 10, 34
5, 0, Note_on_c, 3, 50, 93
5, 192, Note_off_c, 3, 50, 0
5, 192, Note_on_c, 3, 57, 93
5, 384, Note_off_c, 3, 57, 0
5, 384, Note_on_c, 3, 53, 93
5, 576, Note_off_c, 3, 53, 0
5, 576, Note_on_c, 3, 50, 93
5, 768, Note_off_c, 3, 50, 0
5, 768, Note_on_c, 3, 49, 93
5, 960, Note_off_c, 3, 49, 0
5, 960, Note_on_c, 3, 50, 93
5, 1056, Note_off_c, 3, 50, 0
5, 1056, Note_on_c, 3, 52, 93
5, 1152, Note_off_c, 3, 52, 0
5, 1152, Note_on_c, 3, 53, 93
5, 1416, Note_off_c, 3, 53, 0
5, 1416, Note_on_c, 3, 55, 93
5, 1440, Note_off_c, 3, 55, 0
5, 1440, Note_on_c, 3, 53, 93
5, 1512, Note_off_c, 3, 53, 0
5, 1512, Note_on_c, 3, 52, 93
5, 1536, Note_off_c, 3, 52, 0
5, 1536, Note_on_c, 3, 50, 93
5, 1608, Note_off_c, 3, 50, 0
5, 1608, Note_on_c, 3, 52, 93
5, 1632, Note_off_c, 3, 52, 0
5, 1632, Note_on_c, 3, 50, 93
5, 1704, Note_off_c, 3, 50, 0
5, 1704, Note_on_c, 3, 48, 93
5, 1800, Note_off_c, 3, 48, 0
5, 1800, Note_on_c, 3, 50, 93
5, 1824, Note_off_c, 3, 50, 0
5, 1824, Note_on_c, 3, 48, 93
5, 1896, Note_off_c, 3, 48, 0
5, 1896, Note_on_c, 3, 47, 93
5, 1992, Note_off_c, 3, 47, 0
5, 1992, Note_on_c, 3, 45, 93
5, 2016, Note_off_c, 3, 45, 0
5, 2016, Note_on_c, 3, 47, 93
5, 2088, Note_off_c, 3, 47, 0
5, 2088, Note_on_c, 3, 48, 93
5, 2112, Note_off_c, 3, 48, 0
5, 2112, Note_on_c, 3, 50, 93
5, 2184, Note_off_c, 3, 50, 0
5, 2184, Note_on_c, 3, 52, 93
5, 2208, Note_off_c, 3, 52, 0
5, 2208, Note_on_c, 3, 53, 93
5, 2280, Note_off_c, 3, 53, 0
5, 2280, Note_on_c, 3, 50, 93
5, 2304, Note_off_c, 3, 50, 0
5, 2304, Note_on_c, 3, 52, 93
5, 2376, Note_off_c, 3, 52, 0
5, 2376, Note_on_c, 3, 53, 93
5, 2400, Note_off_c, 3, 53, 0
5, 2400, Note_on_c, 3, 52, 93
5, 2472, Note_off_c, 3, 52, 0
5, 2472, Note_on_c, 3, 50, 93
5, 2496, Note_off_c, 3, 50, 0
5, 2496, Note_on_c, 3, 48, 93
5, 2568, Note_off_c, 3, 48, 0
5, 2568, Note_on_c, 3, 47, 93
5, 2592, Note_off_c, 3, 47, 0
5, 2592, Note_on_c, 3, 45, 93
5, 2664, Note_off_c, 3, 45, 0
5, 2664, Note_on_c, 3, 44, 93
5, 2688, Note_off_c, 3, 44, 0
5, 2688, Note_on_c, 3, 45, 93
5, 2760, Note_off_c, 3, 45, 0
5, 2760, Note_on_c, 3, 57, 93
5, 2784, Note_off_c, 3, 57, 0
5, 2784, Note_on_c, 3, 56, 93
5, 2856, Note_off_c, 3, 56, 0
5, 2856, Note_on_c, 3, 57, 93
5, 2880, Note_off_c, 3, 57, 0
5, 2880, Note_on_c, 3, 50, 93
5, 2976, Note_off_c, 3, 50, 0
5, 2976, Note_on_c, 3, 55, 93
5, 3144, Note_off_c, 3, 55, 0
5, 3144, Note_on_c, 3, 53, 93
5, 3168, Note_off_c, 3, 53, 0
5, 3168, Note_on_c, 3, 52, 93
5, 3240, Note_off_c, 3, 52, 0
5, 3240, Note_on_c, 3, 50, 93
5, 3264, Note_off_c, 3, 50, 0
5, 3264, Note_on_c, 3, 49, 93
5, 3456, Note_off_c, 3, 49, 0
5, 3456, Note_on_c, 3, 50, 93
5, 3552, Note_off_c, 3, 50, 0
5, 3552, Note_on_c, 3, 38, 93
5, 3648, Note_off_c, 3, 38, 0
5, 3648, Note_on_c, 3, 43, 93
5, 3720, Note_off_c, 3, 43, 0
5, 3720, Note_on_c, 3, 45, 93
5, 3744, Note_off_c, 3, 45, 0
5, 3744, Note_on_c, 3, 46, 93
5, 3912, Note_off_c, 3, 46, 0
5, 3912, Note_on_c, 3, 46, 93
5, 3936, Note_off_c, 3, 46, 0
5, 3936, Note_on_c, 3, 45, 93
5, 4008, Note_off_c, 3, 45, 0
5, 4008, Note_on_c, 3, 43, 93
5, 4032, Note_off_c, 3, 43, 0
5, 4032, Note_on_c, 3, 41, 93
5, 4128, Note_off_c, 3, 41, 0
5, 4128, Note_on_c, 3, 40, 93
5, 4224, Note_off_c, 3, 40, 0
5, 4224, Note_on_c, 3, 38, 93
5, 4296, Note_off_c, 3, 38, 0
5, 4296, Note_on_c, 3, 50, 93
5, 4320, Note_off_c, 3, 50, 0
5, 4320, Note_on_c, 3, 52, 93
5, 4392, Note_off_c, 3, 52, 0
5, 4392, Note_on_c, 3, 53, 93
5, 4416, Note_off_c, 3, 53, 0
5, 4416, Note_on_c, 3, 55, 93
5, 4488, Note_off_c, 3, 55, 0
5, 4488, Note_on_c, 3, 58, 93
5, 4512, Note_off_c, 3, 58, 0
5, 4512, Note_on_c, 3, 57, 93
5, 4584, Note_off_c, 3, 57, 0
5, 4584, Note_on_c, 3, 55, 93
5, 4608, Note_off_c, 3, 55, 0
5, 4608, Note_on_c, 3, 53, 93
5, 4680, Note_off_c, 3, 53, 0
5, 4680, Note_on_c, 3, 55, 93
5, 4704, Note_off_c, 3, 55, 0
5, 4704, Note_on_c, 3, 53, 93
5, 4776, Note_off_c, 3, 53, 0
5, 4776, Note_on_c, 3, 52, 93
5, 4800, Note_off_c, 3, 52, 0
5, 4800, Note_on_c, 3, 50, 93
5, 4872, Note_off_c, 3, 50, 0
5, 4872, Note_on_c, 3, 52, 93
5, 4896, Note_off_c, 3, 52, 0
5, 4896, Note_on_c, 3, 53, 93
5, 4968, Note_off_c, 3, 53, 0
5, 4968, Note_on_c, 3, 55, 93
5, 4992, Note_off_c, 3, 55, 0
5, 4992, Note_on_c, 3, 57, 93
5, 5184, Note_off_c, 3, 57, 0
5, 5184, Note_on_c, 3, 53, 93
5, 5448, Note_off_c, 3, 53, 0
5, 5448, Note_on_c, 3, 53, 93
5, 5472, Note_off_c, 3, 53, 0
5, 5472, Note_on_c, 3, 52, 93
5, 5544, Note_off_c, 3, 52, 0
5, 5544, Note_on_c, 3, 50, 93
5, 5568, Note_off_c, 3, 50, 0
5, 5568, Note_on_c, 3, 48, 93
5, 5664, Note_off_c, 3, 48, 0
5, 5664, Note_on_c, 3, 47, 93
5, 5760, Note_off_c, 3, 47, 0
5, 5832, Note_on_c, 3, 45, 93
5, 5856, Note_off_c, 3, 45, 0
5, 5856, Note_on_c, 3, 47, 93
5, 5928, Note_off_c, 3, 47, 0
5, 5928, Note_on_c, 3, 48, 93
5, 5952, Note_off_c, 3, 48, 0
5, 5952, Note_on_c, 3, 50, 93
5, 6048, Note_off_c, 3, 50, 0
5, 6048, Note_on_c, 3, 52, 93
5, 6144, Note_off_c, 3, 52, 0
5, 6144, Note_on_c, 3, 53, 93
5, 6408, Note_off_c, 3, 53, 0
5, 6408, Note_on_c, 3, 52, 93
5, 6432, Note_off_c, 3, 52, 0
5, 6432, Note_on_c, 3, 50, 93
5, 6504, Note_off_c, 3, 50, 0
5, 6504, Note_on_c, 3, 49, 93
